epoch,loss,accuracy,val_loss,val_accuracy
1,2.1228199005126953,0.20101352035999298,1.6531046628952026,0.3229665160179138
2,1.367641806602478,0.4590371549129486,1.014521598815918,0.6387559771537781
3,0.9898496270179749,0.5954391956329346,0.6684523820877075,0.7775119543075562
4,0.7431814074516296,0.697212815284729,0.46924206614494324,0.8253588676452637
5,0.6277049779891968,0.7495777010917664,0.38629308342933655,0.89952152967453
6,0.5224547982215881,0.7985641956329346,0.3182760775089264,0.9330143332481384
7,0.4611435532569885,0.8268581032752991,0.29112449288368225,0.9282296895980835
8,0.4058265686035156,0.8479729890823364,0.2740568518638611,0.9114832282066345
9,0.3520713448524475,0.8648648858070374,0.25004905462265015,0.9114832282066345
10,0.3504955768585205,0.8678209185600281,0.23771394789218903,0.9306219816207886
11,0.3043803870677948,0.8956925868988037,0.22704669833183289,0.9521530866622925
12,0.3093433082103729,0.9007601141929626,0.2285178303718567,0.940191388130188
13,0.28554028272628784,0.8994932174682617,0.19232900440692902,0.9545454382896423
14,0.27654364705085754,0.9045608043670654,0.1956365555524826,0.9497607946395874
15,0.24454183876514435,0.9235641956329346,0.18869969248771667,0.9497607946395874
16,0.23878507316112518,0.9210304021835327,0.17236042022705078,0.9569377899169922
17,0.23008792102336884,0.9256756901741028,0.17143923044204712,0.959330141544342
18,0.1953049749135971,0.9404560923576355,0.1745533049106598,0.959330141544342
19,0.2154713124036789,0.9353885054588318,0.15871666371822357,0.9688995480537415
20,0.1997654289007187,0.9358108043670654,0.1531216949224472,0.9641148447990417
21,0.1791139394044876,0.9455236196517944,0.15659594535827637,0.9497607946395874
22,0.19667263329029083,0.943412184715271,0.1371058225631714,0.9665071964263916
23,0.17003057897090912,0.9510135054588318,0.1540704369544983,0.9617224931716919
24,0.1696966141462326,0.9518581032752991,0.150279238820076,0.9617224931716919
25,0.15353228151798248,0.9539695978164673,0.1381317526102066,0.9617224931716919
26,0.16331763565540314,0.9548141956329346,0.14287596940994263,0.959330141544342
27,0.1445423811674118,0.959037184715271,0.1339881718158722,0.9688995480537415
28,0.14860007166862488,0.959037184715271,0.13822123408317566,0.959330141544342
29,0.13571599125862122,0.9565033912658691,0.13056421279907227,0.9665071964263916
