epoch,loss,accuracy,val_loss,val_accuracy
1,2.189164638519287,0.18581080436706543,1.9460780620574951,0.23923444747924805
2,1.7913768291473389,0.3357263505458832,1.7624940872192383,0.3732057511806488
3,1.3737035989761353,0.5249155163764954,1.6145367622375488,0.4186602830886841
4,1.011755347251892,0.6744087934494019,1.1683095693588257,0.5287081599235535
5,0.7917394042015076,0.7428209185600281,0.569463849067688,0.8325358629226685
6,0.5419570207595825,0.8310810923576355,0.6884025931358337,0.7679426074028015
7,0.48033472895622253,0.8479729890823364,0.5124375820159912,0.8229665160179138
8,0.4195859730243683,0.8673986196517944,0.42679107189178467,0.8301435112953186
9,0.37084877490997314,0.8902027010917664,0.21767905354499817,0.940191388130188
10,0.32349827885627747,0.9138513803482056,0.21016842126846313,0.9449760913848877
11,0.2897763252258301,0.9210304021835327,0.2111542671918869,0.9354066848754883
12,0.2746475338935852,0.9206081032752991,0.15229091048240662,0.959330141544342
13,0.2403087317943573,0.931587815284729,0.1427888423204422,0.9665071964263916
14,0.20803917944431305,0.9429898858070374,0.15618638694286346,0.9545454382896423
15,0.2371974140405655,0.9362331032752991,0.14621728658676147,0.9617224931716919
16,0.2359175831079483,0.943412184715271,0.19740253686904907,0.9449760913848877
17,0.2104988545179367,0.9451013803482056,0.12936781346797943,0.9712918400764465
18,0.1691770702600479,0.9552364945411682,0.12414257973432541,0.9712918400764465
19,0.18288400769233704,0.9527027010917664,0.15430253744125366,0.959330141544342
20,0.1513981968164444,0.9548141956329346,0.11453593522310257,0.9760765433311462
21,0.16454949975013733,0.9539695978164673,0.11471361666917801,0.9665071964263916
22,0.16405095160007477,0.9573479890823364,0.13143181800842285,0.9688995480537415
23,0.14223730564117432,0.9586148858070374,0.14860962331295013,0.9617224931716919
24,0.14388714730739594,0.9603040814399719,0.10627561062574387,0.9688995480537415
25,0.15259942412376404,0.9581925868988037,0.10984660685062408,0.9688995480537415
26,0.1446768194437027,0.9603040814399719,0.11129733175039291,0.9784688949584961
27,0.1449107676744461,0.9594594836235046,0.11503524333238602,0.9760765433311462
28,0.13405829668045044,0.9632601141929626,0.10598552972078323,0.9665071964263916
29,0.13080032169818878,0.9611486196517944,0.11080178618431091,0.9784688949584961
30,0.13141724467277527,0.9641047120094299,0.10759629309177399,0.9736841917037964
31,0.13056236505508423,0.9594594836235046,0.10376221686601639,0.980861246585846
32,0.1358683705329895,0.9636824131011963,0.1116536483168602,0.9784688949584961
33,0.12152479588985443,0.9662162065505981,0.10045175999403,0.9760765433311462
34,0.1116543859243393,0.9679054021835327,0.09057819843292236,0.9784688949584961
35,0.10714967548847198,0.9657939076423645,0.10266688466072083,0.980861246585846
36,0.10893263667821884,0.9683277010917664,0.11460594832897186,0.9760765433311462
37,0.12673746049404144,0.9649493098258972,0.12854734063148499,0.9712918400764465
38,0.12769335508346558,0.9657939076423645,0.12029115110635757,0.9784688949584961
39,0.10319288074970245,0.9712837934494019,0.13843899965286255,0.9736841917037964
40,0.10151951014995575,0.9708614945411682,0.1291808784008026,0.9688995480537415
41,0.09447545558214188,0.9721283912658691,0.10033783316612244,0.980861246585846
