epoch	train_acc	valid_acc	train_loss	valid_loss
1.0	0.12668919563293457	0.11722487956285477	2.2720143795013428	2.269440174102783
2.0	0.25929054617881775	0.2751196026802063	2.020815372467041	2.062194585800171
3.0	0.3222128450870514	0.389952152967453	1.8126068115234375	1.6308718919754028
4.0	0.3737331032752991	0.4186602830886841	1.6549240350723267	1.5640032291412354
5.0	0.43327704071998596	0.5358851552009583	1.5247302055358887	1.40288507938385
6.0	0.49282094836235046	0.5311004519462585	1.417768955230713	1.1862901449203491
7.0	0.5641891956329346	0.6172248721122742	1.2019953727722168	1.1176154613494873
8.0	0.6102195978164673	0.7272727489471436	1.0962661504745483	0.7912217974662781
9.0	0.6760979890823364	0.7368420958518982	0.9140182733535767	0.7459982633590698
10.0	0.7065033912658691	0.7894737124443054	0.8572874665260315	0.6810306906700134
11.0	0.7398648858070374	0.6363636255264282	0.7704975008964539	0.9038107991218567
12.0	0.7495777010917664	0.8684210777282715	0.7642830610275269	0.4835129976272583
13.0	0.78125	0.8277512192726135	0.6580530405044556	0.5550976991653442
14.0	0.8010979890823364	0.9043062329292297	0.6291834115982056	0.40551379323005676
15.0	0.8264358043670654	0.880382776260376	0.5603724122047424	0.37558454275131226
16.0	0.8163006901741028	0.89952152967453	0.5697141885757446	0.3715779483318329
17.0	0.8412162065505981	0.9090909361839294	0.500899076461792	0.30455800890922546
18.0	0.8403716087341309	0.9043062329292297	0.5046736001968384	0.30778470635414124
19.0	0.8585304021835327	0.9282296895980835	0.4597698450088501	0.26426205039024353
20.0	0.8572635054588318	0.8851674795150757	0.44388389587402344	0.4031856060028076
21.0	0.8627533912658691	0.9066985845565796	0.4529116749763489	0.30112266540527344
22.0	0.8707770109176636	0.9210526347160339	0.3995758891105652	0.2626340687274933
23.0	0.8737331032752991	0.8971291780471802	0.3910297155380249	0.31137919425964355
24.0	0.8792229890823364	0.9043062329292297	0.38021838665008545	0.2905311584472656
25.0	0.8813344836235046	0.9282296895980835	0.3760630190372467	0.22788991034030914
26.0	0.8914695978164673	0.9258373379707336	0.3234141767024994	0.23072044551372528
27.0	0.8973817825317383	0.9282296895980835	0.3374345600605011	0.22293902933597565
28.0	0.8927364945411682	0.9162679314613342	0.37741073966026306	0.26956790685653687
29.0	0.8855574131011963	0.9258373379707336	0.339482843875885	0.23169608414173126
